abdominal pain/chemically induced	antineoplastic agents immunological/therapeutic use	0.031914893617021274	36377339
receptors antigen t-cell/genetics	CTLA4	0.1276595744680851	32603654
b7-h1 antigen/antagonists & inhibitors	adenocarcinoma of lung/drug therapy	0.031914893617021274	32389505
b7-h1 antigen/antagonists & inhibitors	ctla-4 antigen/antagonists & inhibitors	0.09369311569335442	32702598
carcinoma non-small-cell lung/drug therapy	CD274	0.2951269732326699	34992611
receptors antigen t-cell/genetics	PDCD1	0.2659574468085107	32603654
carcinoma non-small-cell lung/drug therapy	CTLA4	0.240219629375429	34992611
colitis/drug therapy	CTLA4	0.33932141684819905	32603654
b7-h1 antigen/antagonists & inhibitors	antineoplastic agents immunological/adverse effects	0.20925218584942262	32702598
carcinoma non-small-cell lung/complications	drug-related side effects and adverse reactions	0.02127659574468085	32418993
angiogenesis inhibitors/therapeutic use	myocarditis/chemically induced	0.010638297872340427	32130969
carcinoma non-small-cell lung/complications	melanoma/complications	0.031914893617021274	32418993
abdominal pain/chemically induced	gastritis/complications	0.010638297872340427	36377339
carcinoma non-small-cell lung/drug therapy	PDCD1	0.4632807137954702	34992611
colitis/drug therapy	PDCD1	0.6091283459162664	32603654
angiogenesis inhibitors/therapeutic use	hepatitis autoimmune/etiology	0.010638297872340427	32130969
abdominal pain/chemically induced	enterocolitis/chemically induced	0.02127659574468085	36377339
carcinoma non-small-cell lung/complications	infliximab/administration & dosage	0.010638297872340427	32418993
angiogenesis inhibitors/therapeutic use	myasthenia gravis/chemically induced	0.010638297872340427	32130969
angiogenesis inhibitors/therapeutic use	immune checkpoint inhibitors/therapeutic use	0.02127659574468085	32130969
b7-h1 antigen/antagonists & inhibitors	CD274	0.0033944078063919306	32389505
b7-h1 antigen/antagonists & inhibitors	CD274	0.0033944078063919306	32702598
b7-h1 antigen/antagonists & inhibitors	CD274	0.0033944078063919306	32960847
recurrence	diarrhea/chemically induced	0.2951269732326699	26448188
b7-h1 antigen/antagonists & inhibitors	CTLA4	0.33932141684819905	32702598
carcinoma non-small-cell lung/complications	ACAD8	0.02127659574468085	32418993
carcinoma non-small-cell lung/complications	CRP	0.010638297872340427	32418993
angiogenesis inhibitors/therapeutic use	ipilimumab/therapeutic use	0.031914893617021274	32130969
recurrence	colitis/chemically induced	0.9368565545641729	26448188
azoxymethane/adverse effects	immune checkpoint inhibitors/administration & dosage	0.0425531914893617	33495297
b7-h1 antigen/antagonists & inhibitors	PDCD1	0.17158544955387783	32702598
b7-h1 antigen/antagonists & inhibitors	PDCD1	0.17158544955387783	32960847
azoxymethane/adverse effects	colitis/chemically induced	0.7446808510638299	33495297
azoxymethane/adverse effects	phthalazines/administration & dosage	0.010638297872340427	33495297
azoxymethane/adverse effects	dextran sulfate/adverse effects	0.010638297872340427	33495297
melanoma/immunology	immunocompromised host	0.010638297872340427	34956219
inflammatory bowel diseases/drug therapy	proton pump inhibitors/adverse effects	0.031914893617021274	35277350
recurrence	inflammatory bowel diseases	0.04232441088995653	35842365
hypophysitis/chemically induced	angiogenesis inhibitors/therapeutic use	0.010638297872340427	32130969
inflammatory bowel diseases/drug therapy	colitis/chemically induced	0.8407687028140014	33555016
inflammatory bowel diseases/drug therapy	colitis/chemically induced	0.8407687028140014	35277350
hypophysitis/chemically induced	myocarditis/chemically induced	0.010638297872340427	32130969
melanoma/immunology	prednisone/therapeutic use	0.010638297872340427	34956219
hypophysitis/chemically induced	hepatitis autoimmune/etiology	0.010638297872340427	32130969
biomarkers/metabolism	adenocarcinoma of lung/drug therapy	0.010638297872340427	32389505
recurrence	biomarkers/analysis	0.04232441088995653	26448188
hypophysitis/chemically induced	myasthenia gravis/chemically induced	0.010638297872340427	32130969
melanoma/drug therapy	SNCA	0.1527856524723225	32641348
hypophysitis/chemically induced	immune checkpoint inhibitors/therapeutic use	0.02127659574468085	32130969
melanoma/drug therapy	TNF	0.0067142132434126105	32162824
melanoma/drug therapy	TNF	0.0067142132434126105	32641348
antineoplastic agents immunological/therapeutic use	lymphocytes tumor-infiltrating/immunology	0.031914893617021274	34987517
biomarkers/metabolism	CD274	0.1595744680851064	32389505
antineoplastic agents immunological/therapeutic use	colitis/etiology	0.06314344543582703	34987517
hypophysitis/chemically induced	ipilimumab/therapeutic use	0.031914893617021274	32130969
antineoplastic agents immunological/therapeutic use	immune checkpoint inhibitors/therapeutic use	0.06314344543582703	34987517
antineoplastic agents immunological/therapeutic use	programmed cell death 1 receptor/antagonists & inhibitors	0.23651935185461492	34987517
antineoplastic agents immunological/therapeutic use	gastrointestinal neoplasms/drug therapy	0.031914893617021274	36159840
antineoplastic agents immunological/therapeutic use	cell line tumor	0.06314344543582703	34987517
inflammatory bowel diseases/drug therapy	ipilimumab/therapeutic use	0.09369311569335442	35277350
recurrence	antineoplastic agents/adverse effects	0.02127659574468085	26448188
recurrence	intestinal mucosa/chemistry	0.02127659574468085	26448188
recurrence	leukemia lymphocytic chronic b-cell/drug therapy	0.02127659574468085	26448188
recurrence	class i phosphatidylinositol 3-kinases/antagonists & inhibitors	0.02127659574468085	26448188
antineoplastic agents immunological/therapeutic use	gastritis/complications	0.031914893617021274	36377339
recurrence	purines/adverse effects	0.02127659574468085	26448188
recurrence	colon/chemistry	0.02127659574468085	26448188
antineoplastic agents immunological/therapeutic use	enterocolitis/chemically induced	0.06314344543582703	36377339
recurrence	lymphocytosis/chemically induced	0.02127659574468085	26448188
recurrence	protein kinase inhibitors/adverse effects	0.02127659574468085	26448188
recurrence	apoptosis/drug effects	0.02127659574468085	26448188
recurrence	quinazolinones/adverse effects	0.02127659574468085	26448188
antineoplastic agents immunological/therapeutic use	cd8-positive t-lymphocytes/immunology	0.031914893617021274	34987517
b7-h1 antigen/genetics	APC	0.02127659574468085	33462141
recurrence	lymphoma non-hodgkin/drug therapy	0.02127659574468085	26448188
b7-h1 antigen/genetics	CD274	0.1595744680851064	33462141
recurrence	PIK3CD	0.02127659574468085	26448188
b7-h1 antigen/genetics	CD8A	0.05319148936170214	33462141
inflammatory bowel diseases/drug therapy	CD274	0.06527707319984483	33555016
inflammatory bowel diseases/drug therapy	CD274	0.06527707319984483	33314269
inflammatory bowel diseases/drug therapy	CD4	0.06314344543582703	33555016
inflammatory bowel diseases/drug therapy	CD68	0.06314344543582703	33555016
b7-h1 antigen/genetics	IL17A	0.02127659574468085	33462141
inflammatory bowel diseases/drug therapy	CD8A	0.1527856524723225	33555016
b7-h1 antigen/genetics	MIR15B	0.010638297872340427	33462141
inflammatory bowel diseases/drug therapy	CTLA4	0.042016054429888705	33555016
inflammatory bowel diseases/drug therapy	CTLA4	0.042016054429888705	33314269
b7-h1 antigen/genetics	NRF1	0.010638297872340427	33462141
antineoplastic agents immunological/therapeutic use	cytotoxicity immunologic	0.031914893617021274	34987517
b7-h1 antigen/genetics	PDCD1	0.2659574468085107	33462141
antineoplastic agents immunological/therapeutic use	BTLA	0.031914893617021274	36159840
colitis/diagnostic imaging	pneumonia/diagnostic imaging	0.010638297872340427	33375984
antineoplastic agents immunological/therapeutic use	CD274	0.4100519232490824	36159840
antineoplastic agents immunological/therapeutic use	CD28	0.031914893617021274	36159840
antineoplastic agents immunological/therapeutic use	CD8A	0.1527856524723225	34987517
antineoplastic agents immunological/therapeutic use	CSF2	0.031914893617021274	36159840
inflammatory bowel diseases/drug therapy	PDCD1	0.17158544955387783	33555016
inflammatory bowel diseases/drug therapy	PDCD1	0.17158544955387783	33314269
antineoplastic agents immunological/therapeutic use	HAVCR2	0.031914893617021274	36159840
antineoplastic agents immunological/therapeutic use	IL15	0.031914893617021274	36159840
myocarditis/chemically induced	hepatitis autoimmune/etiology	0.010638297872340427	32130969
antineoplastic agents immunological/therapeutic use	IL17C	0.031914893617021274	36159840
antineoplastic agents immunological/therapeutic use	IL21	0.031914893617021274	36159840
antineoplastic agents immunological/therapeutic use	IL22	0.06314344543582703	36159840
myocarditis/chemically induced	myasthenia gravis/chemically induced	0.010638297872340427	32130969
antineoplastic agents immunological/therapeutic use	IL4	0.031914893617021274	36159840
antineoplastic agents immunological/therapeutic use	IL6	0.06314344543582703	36159840
myocarditis/chemically induced	immune checkpoint inhibitors/therapeutic use	0.02127659574468085	32130969
antineoplastic agents immunological/therapeutic use	LIF	0.031914893617021274	36159840
antibodies monoclonal humanized/therapeutic use	steroids/adverse effects	0.010638297872340427	33454238
antineoplastic agents immunological/therapeutic use	MTOR	0.031914893617021274	34987517
antineoplastic agents immunological/therapeutic use	PDCD1	0.17158544955387783	36159840
antineoplastic agents immunological/therapeutic use	PDCD1	0.17158544955387783	34987517
myocarditis/chemically induced	ipilimumab/therapeutic use	0.031914893617021274	32130969
antibodies monoclonal humanized/therapeutic use	colitis/chemically induced	0.7446808510638299	33454238
crohn disease/physiopathology	enterocolitis/chemically induced	0.02127659574468085	34821404
crohn disease/immunology	graft vs host disease/immunology	0.010638297872340427	34338882
crohn disease/immunology	cd8-positive t-lymphocytes/drug effects	0.02127659574468085	34338882
crohn disease/immunology	phenotype	0.02127659574468085	34338882
dermatitis	rna	0.010638297872340427	35977003
crohn disease/immunology	CD4	0.02127659574468085	34338882
crohn disease/immunology	CD68	0.02127659574468085	34338882
dermatitis	CTLA4	0.1276595744680851	35977003
crohn disease/immunology	CD8A	0.05319148936170214	34338882
dermatitis	CXCL10	0.010638297872340427	35977003
dermatitis	CXCL9	0.010638297872340427	35977003
antibodies monoclonal/adverse effects	CTLA4	0.1276595744680851	32567084
dermatitis	PDCD1	0.2659574468085107	35977003
dermatitis	TCIM	0.010638297872340427	35977003
dermatitis	TNF	0.031914893617021274	35977003
antibodies monoclonal/adverse effects	PDCD1	0.2659574468085107	32567084
colorectal neoplasms/drug therapy	b7-h1 antigen/genetics	0.010638297872340427	33462141
diarrhea/chemically induced	ipilimumab/adverse effects	0.4386048484497356	31595568
diarrhea/chemically induced	ipilimumab/adverse effects	0.4386048484497356	35917654
antibodies monoclonal humanized	PDCD1	0.2659574468085107	35801666
colitis/etiology	immune checkpoint inhibitors/therapeutic use	0.04232441088995653	34987517
colitis/etiology	programmed cell death 1 receptor/antagonists & inhibitors	0.1638069091741021	34987517
multigene family	CTLA4	0.1276595744680851	32603654
immune checkpoint inhibitors/pharmacology	inflammatory bowel diseases	0.08373369938229239	32298485
colitis/etiology	cell line tumor	0.04232441088995653	34987517
glucocorticoids/pharmacology	melanoma/drug therapy	0.05319148936170214	32414860
immune checkpoint inhibitors/pharmacology	programmed cell death 1 receptor/antagonists & inhibitors	0.3036385297135498	33506015
multigene family	PDCD1	0.2659574468085107	32603654
immune checkpoint inhibitors/pharmacology	melanoma/complications	0.12357136462654053	32404733
colitis/etiology	cd8-positive t-lymphocytes/immunology	0.02127659574468085	34987517
immune checkpoint inhibitors/pharmacology	trinitrobenzenesulfonic acid/adverse effects	0.0425531914893617	33506015
glucocorticoids/pharmacology	immunosuppressive agents/pharmacology	0.010638297872340427	32414860
colitis/etiology	antineoplastic agents immunological/adverse effects	0.14413177762525742	34162429
colorectal neoplasms/drug therapy	APC	0.02127659574468085	33462141
t-lymphocytes regulatory/cytology	chemokines/metabolism	0.010638297872340427	32603654
colorectal neoplasms/drug therapy	CD274	0.1595744680851064	33462141
t-lymphocytes regulatory/cytology	multigene family	0.010638297872340427	32603654
colorectal neoplasms/drug therapy	CD8A	0.05319148936170214	33462141
immune checkpoint inhibitors/pharmacology	gastrointestinal tract/metabolism	0.0425531914893617	32298485
colorectal neoplasms/drug therapy	IL17A	0.02127659574468085	33462141
colitis/etiology	anti-bacterial agents/pharmacology	0.02127659574468085	34162429
glucocorticoids/pharmacology	mucositis/chemically induced	0.010638297872340427	32414860
colorectal neoplasms/drug therapy	MIR15B	0.010638297872340427	33462141
colitis/etiology	cytotoxicity immunologic	0.02127659574468085	34987517
colorectal neoplasms/drug therapy	NRF1	0.010638297872340427	33462141
colorectal neoplasms/drug therapy	PDCD1	0.2659574468085107	33462141
immune checkpoint inhibitors/pharmacology	b7-h1 antigen/metabolism	0.0425531914893617	32298485
colitis/etiology	CD8A	0.10409517272935258	34987517
t-lymphocytes regulatory/cytology	CTLA4	0.1276595744680851	32603654
poly(adp-ribose) polymerase inhibitors/administration & dosage	piperazines/administration & dosage	0.010638297872340427	33495297
immune checkpoint inhibitors/pharmacology	ACAD8	0.08373369938229239	33506015
immune checkpoint inhibitors/pharmacology	AHR	0.0425531914893617	35236743
t-lymphocytes regulatory/cytology	PDCD1	0.2659574468085107	32603654
immune checkpoint inhibitors/pharmacology	CD274	0.5072961117245084	32298485
poly(adp-ribose) polymerase inhibitors/administration & dosage	APC	0.02127659574468085	33495297
poly(adp-ribose) polymerase inhibitors/administration & dosage	ARG1	0.010638297872340427	33495297
colitis/etiology	MTOR	0.02127659574468085	34987517
colitis/etiology	PDCD1	0.4632807137954702	34987517
immune checkpoint inhibitors/pharmacology	IL22	0.08373369938229239	35236743
immune checkpoint inhibitors/pharmacology	PDCD1	0.05618952084291824	32298485
immune checkpoint inhibitors/pharmacology	PDCD1	0.05618952084291824	32404733
immune checkpoint inhibitors/pharmacology	PDCD1	0.05618952084291824	33506015
poly(adp-ribose) polymerase inhibitors/administration & dosage	PARP1	0.010638297872340427	33495297
poly(adp-ribose) polymerase inhibitors/administration & dosage	PDCD1	0.2659574468085107	33495297
colonic neoplasms/drug therapy	cell line tumor	0.02127659574468085	33495297
poly(adp-ribose) polymerase inhibitors/administration & dosage	TIPARP	0.010638297872340427	33495297
colonic neoplasms/drug therapy	poly(adp-ribose) polymerase inhibitors/administration & dosage	0.010638297872340427	33495297
immunosuppressive agents/pharmacology	mucositis/chemically induced	0.010638297872340427	32414860
gastritis/complications	enterocolitis/chemically induced	0.02127659574468085	36377339
hepatitis autoimmune/etiology	myasthenia gravis/chemically induced	0.010638297872340427	32130969
colonic neoplasms/drug therapy	piperazines/administration & dosage	0.010638297872340427	33495297
hepatitis autoimmune/etiology	immune checkpoint inhibitors/therapeutic use	0.02127659574468085	32130969
colonic neoplasms/drug therapy	APC	0.02127659574468085	33495297
colonic neoplasms/drug therapy	ARG1	0.010638297872340427	33495297
dextran sulfate/adverse effects	colonic neoplasms/drug therapy	0.010638297872340427	33495297
colonic neoplasms/drug therapy	PARP1	0.010638297872340427	33495297
colonic neoplasms/drug therapy	PDCD1	0.2659574468085107	33495297
colonic neoplasms/drug therapy	TIPARP	0.010638297872340427	33495297
hepatitis autoimmune/etiology	ipilimumab/therapeutic use	0.031914893617021274	32130969
intestinal mucosa/immunology	colon/immunology	0.02127659574468085	33459466
b7-h1 antigen/metabolism	PDCD1	0.2659574468085107	32298485
inflammatory bowel diseases/complications	CD274	0.2951269732326699	34158318
immune checkpoint inhibitors/therapeutic use	programmed cell death 1 receptor/antagonists & inhibitors	0.1638069091741021	34987517
immune checkpoint inhibitors/therapeutic use	cell line tumor	0.04232441088995653	34987517
oropharyngeal neoplasms/drug therapy	PDCD1	0.2659574468085107	33906378
infliximab/administration & dosage	ACAD8	0.02127659574468085	32418993
immune checkpoint inhibitors/therapeutic use	cd8-positive t-lymphocytes/immunology	0.02127659574468085	34987517
inflammatory bowel diseases/complications	PDCD1	0.06863417982155114	32401685
inflammatory bowel diseases/complications	PDCD1	0.06863417982155114	34158318
immune checkpoint inhibitors/therapeutic use	ipilimumab/therapeutic use	0.06314344543582705	32130969
infliximab/administration & dosage	CRP	0.010638297872340427	32418993
piperidines/therapeutic use	programmed cell death 1 receptor/antagonists & inhibitors	0.1638069091741021	34147519
vitamin d/administration & dosage	neutrophils/drug effects	0.010638297872340427	32567084
vitamin d/administration & dosage	antibodies monoclonal/adverse effects	0.010638297872340427	32567084
immune checkpoint inhibitors/therapeutic use	cytotoxicity immunologic	0.02127659574468085	34987517
piperidines/therapeutic use	ctla-4 antigen/antagonists & inhibitors	0.06314344543582705	34147519
disease susceptibility	postoperative complications	0.010638297872340427	32028372
immune checkpoint inhibitors/therapeutic use	CD8A	0.10409517272935258	34987517
piperidines/therapeutic use	cd8-positive t-lymphocytes/drug effects	0.04232441088995653	34147519
piperidines/therapeutic use	phenotype	0.04232441088995653	34147519
immune checkpoint inhibitors/therapeutic use	MTOR	0.02127659574468085	34987517
immune checkpoint inhibitors/therapeutic use	PDCD1	0.4632807137954702	34987517
piperidines/therapeutic use	CD8A	0.10409517272935258	34147519
piperidines/therapeutic use	CTLA4	0.240219629375429	34147519
phosphatidylinositol 3-kinases/metabolism	antineoplastic agents immunological/therapeutic use	0.031914893617021274	34987517
rna	CTLA4	0.1276595744680851	35977003
rna	CXCL10	0.010638297872340427	35977003
piperidines/therapeutic use	PDCD1	0.4632807137954702	34147519
phosphatidylinositol 3-kinases/metabolism	lymphocytes tumor-infiltrating/immunology	0.010638297872340427	34987517
rna	CXCL9	0.010638297872340427	35977003
phosphatidylinositol 3-kinases/metabolism	colitis/etiology	0.02127659574468085	34987517
phosphatidylinositol 3-kinases/metabolism	immune checkpoint inhibitors/therapeutic use	0.02127659574468085	34987517
phosphatidylinositol 3-kinases/metabolism	programmed cell death 1 receptor/antagonists & inhibitors	0.08510638297872342	34987517
phosphatidylinositol 3-kinases/metabolism	cell line tumor	0.02127659574468085	34987517
leukocyte l1 antigen complex/analysis	biomarkers/analysis	0.02127659574468085	33436487
rna	PDCD1	0.2659574468085107	35977003
rna	TCIM	0.010638297872340427	35977003
rna	TNF	0.031914893617021274	35977003
phosphatidylinositol 3-kinases/metabolism	cd8-positive t-lymphocytes/immunology	0.010638297872340427	34987517
lymphocytes tumor-infiltrating/immunology	colitis/etiology	0.02127659574468085	34987517
lymphocytes tumor-infiltrating/immunology	immune checkpoint inhibitors/therapeutic use	0.02127659574468085	34987517
lymphocytes tumor-infiltrating/immunology	programmed cell death 1 receptor/antagonists & inhibitors	0.08510638297872342	34987517
lymphocytes tumor-infiltrating/immunology	cell line tumor	0.02127659574468085	34987517
phosphatidylinositol 3-kinases/metabolism	cytotoxicity immunologic	0.010638297872340427	34987517
phosphatidylinositol 3-kinases/metabolism	CD8A	0.05319148936170214	34987517
lymphocytes tumor-infiltrating/immunology	cd8-positive t-lymphocytes/immunology	0.010638297872340427	34987517
phosphatidylinositol 3-kinases/metabolism	MTOR	0.010638297872340427	34987517
phosphatidylinositol 3-kinases/metabolism	PDCD1	0.2659574468085107	34987517
programmed cell death 1 receptor/antagonists & inhibitors	melanoma/complications	0.23651935185461495	32567084
programmed cell death 1 receptor/antagonists & inhibitors	cell line tumor	0.16380690917410204	34987517
programmed cell death 1 receptor/antagonists & inhibitors	trinitrobenzenesulfonic acid/adverse effects	0.0851063829787234	33506015
lymphocytes tumor-infiltrating/immunology	cytotoxicity immunologic	0.010638297872340427	34987517
programmed cell death 1 receptor/antagonists & inhibitors	ctla-4 antigen/antagonists & inhibitors	0.00041777326847900685	32567084
programmed cell death 1 receptor/antagonists & inhibitors	ctla-4 antigen/antagonists & inhibitors	0.00041777326847900685	32702598
programmed cell death 1 receptor/antagonists & inhibitors	ctla-4 antigen/antagonists & inhibitors	0.00041777326847900685	34147519
lung neoplasms	steroids/therapeutic use	0.02127659574468085	31864555
programmed cell death 1 receptor/antagonists & inhibitors	cd8-positive t-lymphocytes/immunology	0.0851063829787234	34987517
colitis ulcerative/chemically induced	programmed cell death 1 receptor/antagonists & inhibitors	0.08510638297872342	33476895
lymphocytes tumor-infiltrating/immunology	CD8A	0.05319148936170214	34987517
programmed cell death 1 receptor/antagonists & inhibitors	antineoplastic agents immunological/adverse effects	0.012337984124876841	32567084
programmed cell death 1 receptor/antagonists & inhibitors	antineoplastic agents immunological/adverse effects	0.012337984124876841	32702598
programmed cell death 1 receptor/antagonists & inhibitors	antineoplastic agents immunological/adverse effects	0.012337984124876841	33476895
programmed cell death 1 receptor/antagonists & inhibitors	cd8-positive t-lymphocytes/drug effects	0.16380690917410204	34147519
piperazines/administration & dosage	APC	0.02127659574468085	33495297
programmed cell death 1 receptor/antagonists & inhibitors	drugs investigational/administration & dosage	0.0851063829787234	32540858
piperazines/administration & dosage	ARG1	0.010638297872340427	33495297
programmed cell death 1 receptor/antagonists & inhibitors	phenotype	0.16380690917410204	34147519
programmed cell death 1 receptor/antagonists & inhibitors	cytotoxicity immunologic	0.0851063829787234	34987517
programmed cell death 1 receptor/antagonists & inhibitors	ACAD8	0.16380690917410204	33506015
colitis ulcerative/chemically induced	antineoplastic agents immunological/adverse effects	0.07446808510638298	33476895
programmed cell death 1 receptor/antagonists & inhibitors	CD274	0.1128229388964722	32540858
programmed cell death 1 receptor/antagonists & inhibitors	CD274	0.1128229388964722	32702598
programmed cell death 1 receptor/antagonists & inhibitors	CD274	0.1128229388964722	32960847
lymphocytes tumor-infiltrating/immunology	MTOR	0.010638297872340427	34987517
programmed cell death 1 receptor/antagonists & inhibitors	CD8A	0.05604334027836758	34987517
programmed cell death 1 receptor/antagonists & inhibitors	CD8A	0.05604334027836758	34147519
lymphocytes tumor-infiltrating/immunology	PDCD1	0.2659574468085107	34987517
programmed cell death 1 receptor/antagonists & inhibitors	CTLA4	0.06236201957938463	32567084
programmed cell death 1 receptor/antagonists & inhibitors	CTLA4	0.06236201957938463	32702598
programmed cell death 1 receptor/antagonists & inhibitors	CTLA4	0.06236201957938463	34147519
piperazines/administration & dosage	PARP1	0.010638297872340427	33495297
piperazines/administration & dosage	PDCD1	0.2659574468085107	33495297
programmed cell death 1 receptor/antagonists & inhibitors	MTOR	0.0851063829787234	34987517
piperazines/administration & dosage	TIPARP	0.010638297872340427	33495297
programmed cell death 1 receptor/antagonists & inhibitors	PDCD1	0.00030768409823736525	34147519
programmed cell death 1 receptor/antagonists & inhibitors	PDCD1	0.00030768409823736525	32702598
programmed cell death 1 receptor/antagonists & inhibitors	PDCD1	0.00030768409823736525	32567084
programmed cell death 1 receptor/antagonists & inhibitors	PDCD1	0.00030768409823736525	32960847
programmed cell death 1 receptor/antagonists & inhibitors	PDCD1	0.00030768409823736525	32540858
programmed cell death 1 receptor/antagonists & inhibitors	PDCD1	0.00030768409823736525	34987517
programmed cell death 1 receptor/antagonists & inhibitors	PDCD1	0.00030768409823736525	33506015
programmed cell death 1 receptor/antagonists & inhibitors	SNCA	0.23651935185461495	33476895
colitis ulcerative/chemically induced	SNCA	0.031914893617021274	33476895
drug-related side effects and adverse reactions	melanoma/complications	0.06314344543582705	32418993
drug-related side effects and adverse reactions	infliximab/administration & dosage	0.02127659574468085	32418993
feces/chemistry	leukocyte l1 antigen complex/analysis	0.010638297872340427	33436487
graft vs host disease/immunology	cd8-positive t-lymphocytes/drug effects	0.02127659574468085	34338882
graft vs host disease/immunology	phenotype	0.02127659574468085	34338882
drug-related side effects and adverse reactions	ACAD8	0.04232441088995653	32418993
feces/chemistry	biomarkers/analysis	0.02127659574468085	33436487
drug-related side effects and adverse reactions	CRP	0.02127659574468085	32418993
graft vs host disease/immunology	CD4	0.02127659574468085	34338882
graft vs host disease/immunology	CD68	0.02127659574468085	34338882
graft vs host disease/immunology	CD8A	0.05319148936170214	34338882
drug-related side effects and adverse reactions	TNF	0.06314344543582705	32162824
cytotoxicity immunologic	CD8A	0.05319148936170214	34987517
gastrointestinal tract/metabolism	b7-h1 antigen/metabolism	0.010638297872340427	32298485
cytotoxicity immunologic	MTOR	0.010638297872340427	34987517
melanoma/drug therapy	immunosuppressive agents/pharmacology	0.05319148936170213	32414860
cytotoxicity immunologic	PDCD1	0.2659574468085107	34987517
melanoma/drug therapy	drug-related side effects and adverse reactions	0.10409517272935256	32162824
gastrointestinal tract/metabolism	CD274	0.1595744680851064	32298485
melanoma/drug therapy	mucositis/chemically induced	0.05319148936170213	32414860
gastrointestinal neoplasms/drug therapy	BTLA	0.010638297872340427	36159840
gastrointestinal neoplasms/drug therapy	CD274	0.1595744680851064	36159840
gastrointestinal neoplasms/drug therapy	CD28	0.010638297872340427	36159840
melanoma/drug therapy	antineoplastic agents immunological/adverse effects	0.32685057872309825	36338892
gastrointestinal neoplasms/drug therapy	CSF2	0.010638297872340427	36159840
gastrointestinal tract/metabolism	PDCD1	0.2659574468085107	32298485
gastrointestinal neoplasms/drug therapy	HAVCR2	0.010638297872340427	36159840
gastrointestinal neoplasms/drug therapy	IL15	0.010638297872340427	36159840
gastrointestinal neoplasms/drug therapy	IL17C	0.010638297872340427	36159840
gastrointestinal neoplasms/drug therapy	IL21	0.010638297872340427	36159840
gastrointestinal neoplasms/drug therapy	IL22	0.02127659574468085	36159840
gastrointestinal neoplasms/drug therapy	IL4	0.010638297872340427	36159840
gastrointestinal neoplasms/drug therapy	IL6	0.02127659574468085	36159840
gastrointestinal neoplasms/drug therapy	LIF	0.010638297872340427	36159840
gastrointestinal neoplasms/drug therapy	PDCD1	0.2659574468085107	36159840
cd8-positive t-lymphocytes/immunology	cytotoxicity immunologic	0.010638297872340427	34987517
cd8-positive t-lymphocytes/immunology	CD8A	0.05319148936170214	34987517
cd8-positive t-lymphocytes/immunology	MTOR	0.010638297872340427	34987517
cd8-positive t-lymphocytes/immunology	PDCD1	0.2659574468085107	34987517
ACAD8	CRP	0.02127659574468085	32418993
drug-related side effects and adverse reactions/diagnosis	CTLA4	0.1276595744680851	35191192
ligands	CD274	0.1595744680851064	35432346
ligands	CTLA4	0.1276595744680851	35432346
drug-related side effects and adverse reactions/diagnosis	PDCD1	0.2659574468085107	35191192
ACAD8	PDCD1	0.4632807137954702	33506015
ligands	PDCD1	0.2659574468085107	35432346
AHR	IL22	0.02127659574468085	35236743
inflammatory bowel diseases	gastrointestinal tract/metabolism	0.02127659574468085	32298485
inflammatory bowel diseases	b7-h1 antigen/metabolism	0.02127659574468085	32298485
APC	ARG1	0.02127659574468085	33495297
APC	CD274	0.2951269732326699	33462141
APC	CD8A	0.10409517272935258	33462141
antineoplastic agents immunological/adverse effects	anti-bacterial agents/pharmacology	0.07446808510638298	34162429
inflammatory bowel diseases	CD274	0.2951269732326699	32298485
antineoplastic agents immunological/adverse effects	CD274	0.7168043066411085	32702598
APC	IL17A	0.04232441088995653	33462141
antineoplastic agents immunological/adverse effects	CTLA4	0.21807328735592107	32567084
antineoplastic agents immunological/adverse effects	CTLA4	0.21807328735592107	32702598
melanoma/complications	ctla-4 antigen/antagonists & inhibitors	0.09369311569335442	32567084
APC	MIR15B	0.02127659574468085	33462141
melanoma/complications	infliximab/administration & dosage	0.031914893617021274	32418993
APC	NRF1	0.02127659574468085	33462141
APC	PARP1	0.02127659574468085	33495297
APC	PDCD1	0.06863417982155114	33495297
APC	PDCD1	0.06863417982155114	33462141
antineoplastic agents immunological/adverse effects	PDCD1	0.6018086520195671	32567084
antineoplastic agents immunological/adverse effects	PDCD1	0.6018086520195671	32702598
antineoplastic agents immunological/adverse effects	SNCA	0.2092521858494226	33476895
melanoma/complications	antineoplastic agents immunological/adverse effects	0.20925218584942262	32567084
APC	TIPARP	0.02127659574468085	33495297
inflammatory bowel diseases	PDCD1	0.4632807137954702	32298485
melanoma/complications	ACAD8	0.06314344543582703	32418993
melanoma/complications	CRP	0.031914893617021274	32418993
melanoma/complications	CTLA4	0.33932141684819905	32567084
melanoma/complications	PDCD1	0.17158544955387783	32567084
melanoma/complications	PDCD1	0.17158544955387783	32404733
ARG1	PARP1	0.010638297872340427	33495297
ARG1	PDCD1	0.2659574468085107	33495297
cell line tumor	poly(adp-ribose) polymerase inhibitors/administration & dosage	0.02127659574468085	33495297
ARG1	TIPARP	0.010638297872340427	33495297
cell line tumor	cd8-positive t-lymphocytes/immunology	0.02127659574468085	34987517
BTLA	CD274	0.1595744680851064	36159840
BTLA	CD28	0.010638297872340427	36159840
cell line tumor	piperazines/administration & dosage	0.02127659574468085	33495297
cell line tumor	cytotoxicity immunologic	0.02127659574468085	34987517
BTLA	CSF2	0.010638297872340427	36159840
cell line tumor	APC	0.04232441088995653	33495297
